-19 2700.000000 1.223835e-13
-19 2710.000000 1.317613e-13
-19 2720.000000 1.420289e-13
-19 2730.000000 1.532252e-13
-19 2740.000000 1.653892e-13
-19 2750.000000 1.785595e-13
-19 2760.000000 1.927755e-13
-19 2770.000000 2.080768e-13
-19 2780.000000 2.245036e-13
-19 2790.000000 2.420970e-13
-19 2800.000000 2.608995e-13
-19 2810.000000 2.809548e-13
-19 2820.000000 3.023081e-13
-19 2830.000000 3.250068e-13
-19 2840.000000 3.491006e-13
-19 2850.000000 3.746415e-13
-19 2860.000000 4.016848e-13
-19 2870.000000 4.302887e-13
-19 2880.000000 4.605152e-13
-19 2890.000000 4.924304e-13
-19 2900.000000 5.261047e-13
-19 2910.000000 5.616135e-13
-19 2920.000000 5.990373e-13
-19 2930.000000 6.384628e-13
-19 2940.000000 6.799826e-13
-19 2950.000000 7.239300e-13
-19 2960.000000 7.721345e-13
-19 2970.000000 8.228832e-13
-19 2980.000000 8.761837e-13
-19 2990.000000 9.320448e-13
-19 3000.000000 9.904765e-13
-19 3010.000000 1.051491e-12
-19 3020.000000 1.115097e-12
-19 3030.000000 1.181308e-12
-19 3040.000000 1.250133e-12
-19 3050.000000 1.321584e-12
-19 3060.000000 1.395669e-12
-19 3070.000000 1.472397e-12
-19 3080.000000 1.551774e-12
-19 3090.000000 1.633805e-12
-19 3100.000000 1.718491e-12
-19 3110.000000 1.805833e-12
-19 3120.000000 1.895829e-12
-19 3130.000000 1.988471e-12
-19 3140.000000 2.083750e-12
-19 3150.000000 2.181652e-12
-19 3160.000000 2.282162e-12
-19 3170.000000 2.385256e-12
-19 3180.000000 2.490909e-12
-19 3190.000000 2.599090e-12
-19 3200.000000 2.709762e-12
-19 3210.000000 2.822885e-12
-19 3220.000000 2.938411e-12
-19 3230.000000 3.056287e-12
-19 3240.000000 3.176455e-12
-19 3250.000000 3.298849e-12
-19 3260.000000 3.423397e-12
-19 3270.000000 3.550023e-12
-19 3280.000000 3.678639e-12
-19 3290.000000 3.809157e-12
-19 3300.000000 3.941475e-12
-19 3310.000000 4.075487e-12
-19 3320.000000 4.211080e-12
-19 3330.000000 4.348134e-12
-19 3340.000000 4.486521e-12
-19 3350.000000 4.626105e-12
-19 3360.000000 4.766743e-12
-19 3370.000000 4.908284e-12
-19 3380.000000 5.050572e-12
-19 3390.000000 5.193440e-12
-19 3400.000000 5.336716e-12
-19 3410.000000 5.480221e-12
-19 3420.000000 5.623770e-12
-19 3430.000000 5.767169e-12
-19 3440.000000 5.910218e-12
-19 3450.000000 6.052711e-12
-19 3460.000000 6.194436e-12
-19 3470.000000 6.335178e-12
-19 3480.000000 6.474710e-12
-19 3490.000000 6.612807e-12
-19 3500.000000 6.749234e-12
-19 3510.000000 6.883754e-12
-19 3520.000000 7.016128e-12
-19 3530.000000 7.146111e-12
-19 3540.000000 7.273456e-12
-19 3550.000000 7.397912e-12
-19 3560.000000 7.519232e-12
-19 3570.000000 7.637161e-12
-19 3580.000000 7.751446e-12
-19 3590.000000 7.861837e-12
-19 3600.000000 7.968082e-12
-19 3610.000000 8.069929e-12
-19 3620.000000 8.167133e-12
-19 3630.000000 8.259446e-12
-19 3640.000000 8.346631e-12
-19 3650.000000 8.428447e-12
-19 3660.000000 8.504666e-12
-19 3670.000000 8.575060e-12
-19 3680.000000 8.639418e-12
-19 3690.000000 8.697578e-12
-19 3700.000000 8.749414e-12
-19 3710.000000 8.794843e-12
-19 3720.000000 8.833946e-12
-19 3730.000000 8.866845e-12
-19 3740.000000 8.893675e-12
-19 3750.000000 8.914578e-12
-19 3760.000000 8.929707e-12
-19 3770.000000 8.939217e-12
-19 3780.000000 8.943275e-12
-19 3790.000000 8.942050e-12
-19 3800.000000 8.935718e-12
-19 3810.000000 8.924458e-12
-19 3820.000000 8.908455e-12
-19 3830.000000 8.887884e-12
-19 3840.000000 8.862955e-12
-19 3850.000000 8.833833e-12
-19 3860.000000 8.800731e-12
-19 3870.000000 8.763823e-12
-19 3880.000000 8.723315e-12
-19 3890.000000 8.679394e-12
-19 3900.000000 8.632251e-12
-19 3910.000000 8.582075e-12
-19 3920.000000 8.529059e-12
-19 3930.000000 8.473377e-12
-19 3940.000000 8.415222e-12
-19 3950.000000 8.354767e-12
-19 3960.000000 8.292207e-12
-19 3970.000000 8.227697e-12
-19 3980.000000 8.161423e-12
-19 3990.000000 8.093547e-12
-19 4000.000000 8.024237e-12
-19 4010.000000 7.953639e-12
-19 4020.000000 7.881934e-12
-19 4030.000000 7.809252e-12
-19 4040.000000 7.735757e-12
-19 4050.000000 7.661584e-12
-19 4060.000000 7.586871e-12
-19 4070.000000 7.511754e-12
-19 4080.000000 7.436369e-12
-19 4090.000000 7.360839e-12
-19 4100.000000 7.285284e-12
-19 4110.000000 7.209824e-12
-19 4120.000000 7.134572e-12
-19 4130.000000 7.059637e-12
-19 4140.000000 6.985124e-12
-19 4150.000000 6.911134e-12
-19 4160.000000 6.837763e-12
-19 4170.000000 6.765108e-12
-19 4180.000000 6.693256e-12
-19 4190.000000 6.622293e-12
-19 4200.000000 6.552303e-12
-19 4210.000000 6.483359e-12
-19 4220.000000 6.415499e-12
-19 4230.000000 6.348757e-12
-19 4240.000000 6.283163e-12
-19 4250.000000 6.218744e-12
-19 4260.000000 6.155527e-12
-19 4270.000000 6.093537e-12
-19 4280.000000 6.032798e-12
-19 4290.000000 5.973334e-12
-19 4300.000000 5.915164e-12
-19 4310.000000 5.858310e-12
-19 4320.000000 5.802790e-12
-19 4330.000000 5.748611e-12
-19 4340.000000 5.695740e-12
-19 4350.000000 5.644137e-12
-19 4360.000000 5.593761e-12
-19 4370.000000 5.544574e-12
-19 4380.000000 5.496539e-12
-19 4390.000000 5.449620e-12
-19 4400.000000 5.403783e-12
-19 4410.000000 5.358993e-12
-19 4420.000000 5.315218e-12
-19 4430.000000 5.272426e-12
-19 4440.000000 5.230587e-12
-19 4450.000000 5.189670e-12
-19 4460.000000 5.149647e-12
-19 4470.000000 5.110491e-12
-19 4480.000000 5.072173e-12
-19 4490.000000 5.034667e-12
-19 4500.000000 4.997948e-12
-19 4510.000000 4.961991e-12
-19 4520.000000 4.926773e-12
-19 4530.000000 4.892268e-12
-19 4540.000000 4.858456e-12
-19 4550.000000 4.825313e-12
-19 4560.000000 4.792819e-12
-19 4570.000000 4.760953e-12
-19 4580.000000 4.729694e-12
-19 4590.000000 4.699023e-12
-19 4600.000000 4.668921e-12
-19 4610.000000 4.639370e-12
-19 4620.000000 4.610351e-12
-19 4630.000000 4.581847e-12
-19 4640.000000 4.553842e-12
-19 4650.000000 4.526318e-12
-19 4660.000000 4.499260e-12
-19 4670.000000 4.472653e-12
-19 4680.000000 4.446482e-12
-19 4690.000000 4.420732e-12
-19 4700.000000 4.395387e-12
-19 4710.000000 4.370437e-12
-19 4720.000000 4.345866e-12
-19 4730.000000 4.321663e-12
-19 4740.000000 4.297814e-12
-19 4750.000000 4.274308e-12
-19 4760.000000 4.251133e-12
-19 4770.000000 4.228279e-12
-19 4780.000000 4.205733e-12
-19 4790.000000 4.183486e-12
-19 4800.000000 4.161528e-12
-19 4810.000000 4.139849e-12
-19 4820.000000 4.118440e-12
-19 4830.000000 4.097291e-12
-19 4840.000000 4.076395e-12
-19 4850.000000 4.055742e-12
-19 4860.000000 4.035326e-12
-19 4870.000000 4.015138e-12
-19 4880.000000 3.995173e-12
-19 4890.000000 3.975422e-12
-19 4900.000000 3.955880e-12
-19 4910.000000 3.936542e-12
-19 4920.000000 3.917400e-12
-19 4930.000000 3.898449e-12
-19 4940.000000 3.879687e-12
-19 4950.000000 3.861107e-12
-19 4960.000000 3.842705e-12
-19 4970.000000 3.824479e-12
-19 4980.000000 3.806424e-12
-19 4990.000000 3.788537e-12
-19 5000.000000 3.770817e-12
-19 5010.000000 3.753262e-12
-19 5020.000000 3.735868e-12
-19 5030.000000 3.718635e-12
-19 5040.000000 3.701562e-12
-19 5050.000000 3.684649e-12
-19 5060.000000 3.667895e-12
-19 5070.000000 3.651301e-12
-19 5080.000000 3.634867e-12
-19 5090.000000 3.618596e-12
-19 5100.000000 3.602488e-12
-19 5110.000000 3.586545e-12
-19 5120.000000 3.570770e-12
-19 5130.000000 3.555166e-12
-19 5140.000000 3.539737e-12
-19 5150.000000 3.524485e-12
-19 5160.000000 3.509416e-12
-19 5170.000000 3.494535e-12
-19 5180.000000 3.479846e-12
-19 5190.000000 3.465355e-12
-19 5200.000000 3.451069e-12
-19 5210.000000 3.436994e-12
-19 5220.000000 3.423137e-12
-19 5230.000000 3.409507e-12
-19 5240.000000 3.396111e-12
-19 5250.000000 3.382957e-12
-19 5260.000000 3.370056e-12
-19 5270.000000 3.357415e-12
-19 5280.000000 3.345047e-12
-19 5290.000000 3.332960e-12
-19 5300.000000 3.321166e-12
-19 5310.000000 3.309673e-12
-19 5320.000000 3.298463e-12
-19 5330.000000 3.287515e-12
-19 5340.000000 3.276810e-12
-19 5350.000000 3.266328e-12
-19 5360.000000 3.256049e-12
-19 5370.000000 3.245951e-12
-19 5380.000000 3.236015e-12
-19 5390.000000 3.226220e-12
-19 5400.000000 3.216549e-12
-19 5410.000000 3.206980e-12
-19 5420.000000 3.197492e-12
-19 5430.000000 3.188068e-12
-19 5440.000000 3.178687e-12
-19 5450.000000 3.169330e-12
-19 5460.000000 3.159988e-12
-19 5470.000000 3.150660e-12
-19 5480.000000 3.141350e-12
-19 5490.000000 3.132055e-12
-19 5500.000000 3.122778e-12
-19 5510.000000 3.113517e-12
-19 5520.000000 3.104271e-12
-19 5530.000000 3.095043e-12
-19 5540.000000 3.085829e-12
-19 5550.000000 3.076631e-12
-19 5560.000000 3.067446e-12
-19 5570.000000 3.058273e-12
-19 5580.000000 3.049112e-12
-19 5590.000000 3.039959e-12
-19 5600.000000 3.030814e-12
-19 5610.000000 3.021673e-12
-19 5620.000000 3.012536e-12
-19 5630.000000 3.003400e-12
-19 5640.000000 2.994262e-12
-19 5650.000000 2.985118e-12
-19 5660.000000 2.975967e-12
-19 5670.000000 2.966805e-12
-19 5680.000000 2.957628e-12
-19 5690.000000 2.948433e-12
-19 5700.000000 2.939218e-12
-19 5710.000000 2.929976e-12
-19 5720.000000 2.920705e-12
-19 5730.000000 2.911400e-12
-19 5740.000000 2.902058e-12
-19 5750.000000 2.892672e-12
-19 5760.000000 2.883239e-12
-19 5770.000000 2.873755e-12
-19 5780.000000 2.864213e-12
-19 5790.000000 2.854610e-12
-19 5800.000000 2.844940e-12
-19 5810.000000 2.835197e-12
-19 5820.000000 2.825378e-12
-19 5830.000000 2.815474e-12
-19 5840.000000 2.805482e-12
-19 5850.000000 2.795397e-12
-19 5860.000000 2.785210e-12
-19 5870.000000 2.774919e-12
-19 5880.000000 2.764516e-12
-19 5890.000000 2.753995e-12
-19 5900.000000 2.743349e-12
-19 5910.000000 2.732575e-12
-19 5920.000000 2.721664e-12
-19 5930.000000 2.710612e-12
-19 5940.000000 2.699411e-12
-19 5950.000000 2.688056e-12
-19 5960.000000 2.676539e-12
-19 5970.000000 2.664857e-12
-19 5980.000000 2.653000e-12
-19 5990.000000 2.640965e-12
-19 6000.000000 2.628744e-12
-19 6010.000000 2.616333e-12
-19 6020.000000 2.603743e-12
-19 6030.000000 2.590983e-12
-19 6040.000000 2.578067e-12
-19 6050.000000 2.565006e-12
-19 6060.000000 2.551810e-12
-19 6070.000000 2.538491e-12
-19 6080.000000 2.525059e-12
-19 6090.000000 2.511526e-12
-19 6100.000000 2.497901e-12
-19 6110.000000 2.484195e-12
-19 6120.000000 2.470418e-12
-19 6130.000000 2.456581e-12
-19 6140.000000 2.442691e-12
-19 6150.000000 2.428760e-12
-19 6160.000000 2.414796e-12
-19 6170.000000 2.400809e-12
-19 6180.000000 2.386808e-12
-19 6190.000000 2.372801e-12
-19 6200.000000 2.358795e-12
-19 6210.000000 2.344802e-12
-19 6220.000000 2.330828e-12
-19 6230.000000 2.316880e-12
-19 6240.000000 2.302967e-12
-19 6250.000000 2.289097e-12
-19 6260.000000 2.275277e-12
-19 6270.000000 2.261513e-12
-19 6280.000000 2.247813e-12
-19 6290.000000 2.234184e-12
-19 6300.000000 2.220632e-12
-19 6310.000000 2.207164e-12
-19 6320.000000 2.193786e-12
-19 6330.000000 2.180504e-12
-19 6340.000000 2.167324e-12
-19 6350.000000 2.154252e-12
-19 6360.000000 2.141293e-12
-19 6370.000000 2.128453e-12
-19 6380.000000 2.115738e-12
-19 6390.000000 2.103151e-12
-19 6400.000000 2.090699e-12
-19 6410.000000 2.078381e-12
-19 6420.000000 2.066195e-12
-19 6430.000000 2.054140e-12
-19 6440.000000 2.042213e-12
-19 6450.000000 2.030412e-12
-19 6460.000000 2.018737e-12
-19 6470.000000 2.007184e-12
-19 6480.000000 1.995753e-12
-19 6490.000000 1.984442e-12
-19 6500.000000 1.973249e-12
-19 6510.000000 1.962172e-12
-19 6520.000000 1.951209e-12
-19 6530.000000 1.940360e-12
-19 6540.000000 1.929623e-12
-19 6550.000000 1.918995e-12
-19 6560.000000 1.908476e-12
-19 6570.000000 1.898064e-12
-19 6580.000000 1.887757e-12
-19 6590.000000 1.877554e-12
-19 6600.000000 1.867453e-12
-19 6610.000000 1.857454e-12
-19 6620.000000 1.847553e-12
-19 6630.000000 1.837751e-12
-19 6640.000000 1.828046e-12
-19 6650.000000 1.818436e-12
-19 6660.000000 1.808920e-12
-19 6670.000000 1.799498e-12
-19 6680.000000 1.790166e-12
-19 6690.000000 1.780924e-12
-19 6700.000000 1.771772e-12
-19 6710.000000 1.762706e-12
-19 6720.000000 1.753728e-12
-19 6730.000000 1.744835e-12
-19 6740.000000 1.736025e-12
-19 6750.000000 1.727299e-12
-19 6760.000000 1.718654e-12
-19 6770.000000 1.710090e-12
-19 6780.000000 1.701605e-12
-19 6790.000000 1.693198e-12
-19 6800.000000 1.684868e-12
-19 6810.000000 1.676614e-12
-19 6820.000000 1.668437e-12
-19 6830.000000 1.660331e-12
-19 6840.000000 1.652301e-12
-19 6850.000000 1.644341e-12
-19 6860.000000 1.636452e-12
-19 6870.000000 1.628633e-12
-19 6880.000000 1.620884e-12
-19 6890.000000 1.613202e-12
-19 6900.000000 1.605588e-12
-19 6910.000000 1.598039e-12
-19 6920.000000 1.590556e-12
-19 6930.000000 1.583137e-12
-19 6940.000000 1.575782e-12
-19 6950.000000 1.568489e-12
-19 6960.000000 1.561258e-12
-19 6970.000000 1.554088e-12
-19 6980.000000 1.546978e-12
-19 6990.000000 1.539927e-12
-19 7000.000000 1.532935e-12
-19 7010.000000 1.525999e-12
-19 7020.000000 1.519122e-12
-19 7030.000000 1.512300e-12
-19 7040.000000 1.505533e-12
-19 7050.000000 1.498822e-12
-19 7060.000000 1.492163e-12
-19 7070.000000 1.485558e-12
-19 7080.000000 1.479006e-12
-19 7090.000000 1.472504e-12
-19 7100.000000 1.466054e-12
-19 7110.000000 1.459655e-12
-19 7120.000000 1.453305e-12
-19 7130.000000 1.447004e-12
-19 7140.000000 1.440751e-12
-19 7150.000000 1.434545e-12
-19 7160.000000 1.428388e-12
-19 7170.000000 1.422276e-12
-19 7180.000000 1.416211e-12
-19 7190.000000 1.410190e-12
-19 7200.000000 1.404214e-12
-19 7210.000000 1.398283e-12
-19 7220.000000 1.392395e-12
-19 7230.000000 1.386550e-12
-19 7240.000000 1.380747e-12
-19 7250.000000 1.374987e-12
-19 7260.000000 1.369267e-12
-19 7270.000000 1.363589e-12
-19 7280.000000 1.357950e-12
-19 7290.000000 1.352352e-12
-19 7300.000000 1.346793e-12
-19 7310.000000 1.341273e-12
-19 7320.000000 1.335791e-12
-19 7330.000000 1.330347e-12
-19 7340.000000 1.324941e-12
-19 7350.000000 1.319571e-12
-19 7360.000000 1.314238e-12
-19 7370.000000 1.308941e-12
-19 7380.000000 1.303680e-12
-19 7390.000000 1.298454e-12
-19 7400.000000 1.293262e-12
-19 7410.000000 1.288106e-12
-19 7420.000000 1.282983e-12
-19 7430.000000 1.277895e-12
-19 7440.000000 1.272839e-12
-19 7450.000000 1.267816e-12
-19 7460.000000 1.262826e-12
-19 7470.000000 1.257867e-12
-19 7480.000000 1.252940e-12
-19 7490.000000 1.248046e-12
-19 7500.000000 1.243181e-12
-19 7510.000000 1.238349e-12
-19 7520.000000 1.233546e-12
-19 7530.000000 1.228774e-12
-19 7540.000000 1.224031e-12
-19 7550.000000 1.219317e-12
-19 7560.000000 1.214633e-12
-19 7570.000000 1.209978e-12
-19 7580.000000 1.205351e-12
-19 7590.000000 1.200753e-12
-19 7600.000000 1.196183e-12
-19 7610.000000 1.191641e-12
-19 7620.000000 1.187125e-12
-19 7630.000000 1.182638e-12
-19 7640.000000 1.178177e-12
-19 7650.000000 1.173743e-12
-19 7660.000000 1.169335e-12
-19 7670.000000 1.164954e-12
-19 7680.000000 1.160599e-12
-19 7690.000000 1.156269e-12
-19 7700.000000 1.151965e-12
-19 7710.000000 1.147687e-12
-19 7720.000000 1.143433e-12
-19 7730.000000 1.139205e-12
-19 7740.000000 1.135001e-12
-19 7750.000000 1.130821e-12
-19 7760.000000 1.126666e-12
-19 7770.000000 1.122535e-12
-19 7780.000000 1.118428e-12
-19 7790.000000 1.114345e-12
-19 7800.000000 1.110285e-12
-19 7810.000000 1.106249e-12
-19 7820.000000 1.102235e-12
-19 7830.000000 1.098245e-12
-19 7840.000000 1.094278e-12
-19 7850.000000 1.090333e-12
-19 7860.000000 1.086411e-12
-19 7870.000000 1.082512e-12
-19 7880.000000 1.078634e-12
-19 7890.000000 1.074779e-12
-19 7900.000000 1.070946e-12
-19 7910.000000 1.067134e-12
-19 7920.000000 1.063345e-12
-19 7930.000000 1.059579e-12
-19 7940.000000 1.055836e-12
-19 7950.000000 1.052116e-12
-19 7960.000000 1.048419e-12
-19 7970.000000 1.044746e-12
-19 7980.000000 1.041097e-12
-19 7990.000000 1.037472e-12
-19 8000.000000 1.033871e-12
-19 8010.000000 1.030294e-12
-19 8020.000000 1.026742e-12
-19 8030.000000 1.023214e-12
-19 8040.000000 1.019709e-12
-19 8050.000000 1.016228e-12
-19 8060.000000 1.012771e-12
-19 8070.000000 1.009336e-12
-19 8080.000000 1.005925e-12
-19 8090.000000 1.002535e-12
-19 8100.000000 9.991685e-13
-19 8110.000000 9.958238e-13
-19 8120.000000 9.925010e-13
-19 8130.000000 9.891997e-13
-19 8140.000000 9.859199e-13
-19 8150.000000 9.826613e-13
-19 8160.000000 9.794238e-13
-19 8170.000000 9.762069e-13
-19 8180.000000 9.730106e-13
-19 8190.000000 9.698345e-13
-19 8200.000000 9.666786e-13
-19 8210.000000 9.635425e-13
-19 8220.000000 9.604261e-13
-19 8230.000000 9.573291e-13
-19 8240.000000 9.542514e-13
-19 8250.000000 9.511929e-13
-19 8260.000000 9.481530e-13
-19 8270.000000 9.451319e-13
-19 8280.000000 9.421292e-13
-19 8290.000000 9.391447e-13
-19 8300.000000 9.361781e-13
-19 8310.000000 9.332294e-13
-19 8320.000000 9.302984e-13
-19 8330.000000 9.273849e-13
-19 8340.000000 9.244885e-13
-19 8350.000000 9.216091e-13
-19 8360.000000 9.187467e-13
-19 8370.000000 9.159011e-13
-19 8380.000000 9.130718e-13
-19 8390.000000 9.102588e-13
-19 8400.000000 9.074620e-13
-19 8410.000000 9.046811e-13
-19 8420.000000 9.019161e-13
-19 8430.000000 8.991664e-13
-19 8440.000000 8.964323e-13
-19 8450.000000 8.937133e-13
-19 8460.000000 8.910093e-13
-19 8470.000000 8.883202e-13
-19 8480.000000 8.856458e-13
-19 8490.000000 8.829859e-13
-19 8500.000000 8.803405e-13
-19 8510.000000 8.777090e-13
-19 8520.000000 8.750916e-13
-19 8530.000000 8.724881e-13
-19 8540.000000 8.698981e-13
-19 8550.000000 8.673217e-13
-19 8560.000000 8.647588e-13
-19 8570.000000 8.622087e-13
-19 8580.000000 8.596720e-13
-19 8590.000000 8.571480e-13
-19 8600.000000 8.546365e-13
-19 8610.000000 8.521378e-13
-19 8620.000000 8.496513e-13
-19 8630.000000 8.471769e-13
-19 8640.000000 8.447148e-13
-19 8650.000000 8.422644e-13
-19 8660.000000 8.398259e-13
-19 8670.000000 8.373988e-13
-19 8680.000000 8.349832e-13
-19 8690.000000 8.325789e-13
-19 8700.000000 8.301859e-13
-19 8710.000000 8.278036e-13
-19 8720.000000 8.254324e-13
-19 8730.000000 8.230717e-13
-19 8740.000000 8.207216e-13
-19 8750.000000 8.183819e-13
-19 8760.000000 8.160525e-13
-19 8770.000000 8.137332e-13
-19 8780.000000 8.114237e-13
-19 8790.000000 8.091244e-13
-19 8800.000000 8.068344e-13
-19 8810.000000 8.045541e-13
-19 8820.000000 8.022832e-13
-19 8830.000000 8.000215e-13
-19 8840.000000 7.977690e-13
-19 8850.000000 7.955255e-13
-19 8860.000000 7.932910e-13
-19 8870.000000 7.910650e-13
-19 8880.000000 7.888477e-13
-19 8890.000000 7.866389e-13
-19 8900.000000 7.844383e-13
-19 8910.000000 7.822461e-13
-19 8920.000000 7.800617e-13
-19 8930.000000 7.778855e-13
-19 8940.000000 7.757171e-13
-19 8950.000000 7.735562e-13
-19 8960.000000 7.714027e-13
-19 8970.000000 7.692572e-13
-19 8980.000000 7.671185e-13
-19 8990.000000 7.649872e-13
-19 9000.000000 7.628630e-13
-19 9010.000000 7.607456e-13
-19 9020.000000 7.586351e-13
-19 9030.000000 7.565315e-13
-19 9040.000000 7.544343e-13
-19 9050.000000 7.523434e-13
-19 9060.000000 7.502591e-13
-19 9070.000000 7.481808e-13
-19 9080.000000 7.461089e-13
-19 9090.000000 7.440428e-13
-19 9100.000000 7.419826e-13
-19 9110.000000 7.399284e-13
-19 9120.000000 7.378796e-13
-19 9130.000000 7.358365e-13
-19 9140.000000 7.337987e-13
-19 9150.000000 7.317662e-13
-19 9160.000000 7.297391e-13
-19 9170.000000 7.277170e-13
-19 9180.000000 7.257000e-13
-19 9190.000000 7.236879e-13
-19 9200.000000 7.216805e-13
-19 9210.000000 7.196780e-13
-19 9220.000000 7.176799e-13
-19 9230.000000 7.156864e-13
-19 9240.000000 7.136972e-13
-19 9250.000000 7.117123e-13
-19 9260.000000 7.097316e-13
-19 9270.000000 7.077550e-13
-19 9280.000000 7.057822e-13
-19 9290.000000 7.038137e-13
-19 9300.000000 7.018488e-13
-19 9310.000000 6.998875e-13
-19 9320.000000 6.979299e-13
-19 9330.000000 6.959757e-13
-19 9340.000000 6.940251e-13
-19 9350.000000 6.920779e-13
-19 9360.000000 6.901337e-13
-19 9370.000000 6.881929e-13
-19 9380.000000 6.862550e-13
-19 9390.000000 6.843201e-13
-19 9400.000000 6.823880e-13
-19 9410.000000 6.804591e-13
-19 9420.000000 6.785324e-13
-19 9430.000000 6.766086e-13
-19 9440.000000 6.746872e-13
-19 9450.000000 6.727688e-13
-19 9460.000000 6.708522e-13
-19 9470.000000 6.689383e-13
-19 9480.000000 6.670264e-13
-19 9490.000000 6.651167e-13
-19 9500.000000 6.632091e-13
-19 9510.000000 6.613037e-13
-19 9520.000000 6.594000e-13
-19 9530.000000 6.574981e-13
-19 9540.000000 6.555982e-13
-19 9550.000000 6.537000e-13
-19 9560.000000 6.518033e-13
-19 9570.000000 6.499083e-13
-19 9580.000000 6.480147e-13
-19 9590.000000 6.461226e-13
-19 9600.000000 6.442321e-13
-19 9610.000000 6.423426e-13
-19 9620.000000 6.404543e-13
-19 9630.000000 6.385673e-13
-19 9640.000000 6.366816e-13
-19 9650.000000 6.347967e-13
-19 9660.000000 6.329132e-13
-19 9670.000000 6.310301e-13
-19 9680.000000 6.291483e-13
-19 9690.000000 6.272673e-13
-19 9700.000000 6.253868e-13
-19 9710.000000 6.235073e-13
-19 9720.000000 6.216283e-13
-19 9730.000000 6.197500e-13
-19 9740.000000 6.178723e-13
-19 9750.000000 6.159949e-13
-19 9760.000000 6.141181e-13
-19 9770.000000 6.122420e-13
-19 9780.000000 6.103659e-13
-19 9790.000000 6.084900e-13
-19 9800.000000 6.066150e-13
-19 9810.000000 6.047396e-13
-19 9820.000000 6.028648e-13
-19 9830.000000 6.009900e-13
-19 9840.000000 5.991153e-13
-19 9850.000000 5.972408e-13
-19 9860.000000 5.953664e-13
-19 9870.000000 5.934916e-13
-19 9880.000000 5.916171e-13
-19 9890.000000 5.897426e-13
-19 9900.000000 5.878680e-13
-19 9910.000000 5.859929e-13
-19 9920.000000 5.841181e-13
-19 9930.000000 5.822430e-13
-19 9940.000000 5.803676e-13
-19 9950.000000 5.784917e-13
-19 9960.000000 5.766161e-13
-19 9970.000000 5.747398e-13
-19 9980.000000 5.728634e-13
